malloc, 64, 209.000000, 114560, 1052672, 2144
malloc, 128, 234.000000, 114688, 1052672, 2176
malloc, 256, 279.000000, 114944, 1052672, 2208
malloc, 512, 259.000000, 115456, 1052672, 2240
malloc, 1024, 230.000000, 116480, 1052672, 2272
malloc, 2048, 1225.000000, 118528, 1052672, 2304
malloc, 4096, 1035.000000, 122624, 1052672, 2336
malloc, 8192, 967.000000, 130816, 1052672, 2368
malloc, 32, 259.000000, 130848, 1052672, 2400
malloc, 64, 240.000000, 130912, 1052672, 2432
malloc, 128, 274.000000, 131040, 1052672, 2464
malloc, 256, 280.000000, 131296, 1052672, 2496
malloc, 512, 245.000000, 131808, 1052672, 2528
malloc, 1024, 1090.000000, 132832, 1052672, 2560
malloc, 2048, 259.000000, 134880, 1052672, 2592
malloc, 4096, 1011.000000, 138976, 1052672, 2624
malloc, 8192, 1079.000000, 147168, 1052672, 2656
malloc, 32, 330.000000, 147200, 1052672, 2688
malloc, 64, 254.000000, 147264, 1052672, 2720
malloc, 128, 260.000000, 147392, 1052672, 2752
malloc, 256, 258.000000, 147648, 1052672, 2784
malloc, 512, 270.000000, 148160, 1052672, 2816
malloc, 1024, 1034.000000, 149184, 1052672, 2848
malloc, 2048, 341.000000, 151232, 1052672, 2880
malloc, 4096, 1863.000000, 155328, 1052672, 2912
malloc, 8192, 1111.000000, 163520, 1052672, 2944
malloc, 32, 343.000000, 163552, 1052672, 2976
malloc, 64, 274.000000, 163616, 1052672, 3008
malloc, 128, 281.000000, 163744, 1052672, 3040
malloc, 256, 303.000000, 164000, 1052672, 3072
malloc, 512, 275.000000, 164512, 1052672, 3104
malloc, 1024, 1041.000000, 165536, 1052672, 3136
malloc, 2048, 371.000000, 167584, 1052672, 3168
malloc, 4096, 1111.000000, 171680, 1052672, 3200
malloc, 8192, 1142.000000, 179872, 1052672, 3232
malloc, 32, 372.000000, 179904, 1052672, 3264
malloc, 64, 317.000000, 179968, 1052672, 3296
malloc, 128, 323.000000, 180096, 1052672, 3328
malloc, 256, 316.000000, 180352, 1052672, 3360
malloc, 512, 306.000000, 180864, 1052672, 3392
malloc, 1024, 1130.000000, 181888, 1052672, 3424
malloc, 2048, 387.000000, 183936, 1052672, 3456
malloc, 4096, 1147.000000, 188032, 1052672, 3488
malloc, 8192, 1105.000000, 196224, 1052672, 3520
malloc, 32, 408.000000, 196256, 1052672, 3552
malloc, 64, 350.000000, 196320, 1052672, 3584
malloc, 128, 351.000000, 196448, 1052672, 3616
malloc, 256, 327.000000, 196704, 1052672, 3648
malloc, 512, 1170.000000, 197216, 1052672, 3680
malloc, 1024, 403.000000, 198240, 1052672, 3712
malloc, 2048, 352.000000, 200288, 1052672, 3744
malloc, 4096, 1104.000000, 204384, 1052672, 3776
