malloc, 256, 660.000000, 336992, 1052704, 3360
malloc, 512, 598.000000, 337984, 1052704, 3392
malloc, 1024, 610.000000, 340000, 1052704, 3424
malloc, 2048, 1362.000000, 344064, 1052704, 3456
malloc, 4096, 1401.000000, 352224, 1052704, 3488
malloc, 8192, 3690.000000, 368576, 1052704, 3584
malloc, 32, 683.000000, 369056, 1052704, 3584
malloc, 64, 600.000000, 369536, 1052704, 3584
malloc, 128, 591.000000, 370016, 1052704, 3616
malloc, 256, 648.000000, 370496, 1052704, 3648
malloc, 512, 656.000000, 371488, 1052704, 3680
malloc, 1024, 660.000000, 373504, 1052704, 3712
malloc, 2048, 1487.000000, 377568, 1052704, 3744
malloc, 4096, 1494.000000, 385728, 1052704, 3776
malloc, 8192, 1503.000000, 402080, 1052704, 3808
malloc, 32, 718.000000, 402560, 1052704, 3808
malloc, 64, 622.000000, 403040, 1052704, 3808
malloc, 128, 628.000000, 403520, 1052704, 3840
malloc, 256, 747.000000, 404000, 1052704, 3904
malloc, 512, 705.000000, 404992, 1052704, 3968
malloc, 1024, 1528.000000, 407008, 1052704, 4032
malloc, 2048, 1606.000000, 411072, 1052704, 4064
malloc, 4096, 1520.000000, 419232, 1052704, 4096
malloc, 8192, 2223.000000, 435584, 1052704, 4160
malloc, 32, 862.000000, 436064, 1052704, 4160
malloc, 64, 708.000000, 436544, 1052704, 4160
malloc, 128, 701.000000, 437024, 1052704, 4192
malloc, 256, 810.000000, 437504, 1052704, 4224
malloc, 512, 806.000000, 438496, 1052704, 4256
malloc, 1024, 865.000000, 440512, 1052704, 4288
malloc, 2048, 1601.000000, 444576, 1052704, 4320
malloc, 4096, 1659.000000, 452736, 1052704, 4352
malloc, 8192, 1602.000000, 469088, 1052704, 4384
malloc, 32, 833.000000, 469568, 1052704, 4384
malloc, 64, 741.000000, 470048, 1052704, 4384
malloc, 128, 716.000000, 470528, 1052704, 4416
malloc, 256, 836.000000, 471008, 1052704, 4480
malloc, 512, 840.000000, 472000, 1052704, 4512
malloc, 1024, 843.000000, 474016, 1052704, 4544
malloc, 2048, 1635.000000, 478080, 1052704, 4576
malloc, 4096, 1686.000000, 486240, 1052704, 4608
malloc, 8192, 5459.000000, 502592, 1052704, 4768
malloc, 32, 932.000000, 503072, 1052704, 4768
malloc, 64, 823.000000, 503552, 1052704, 4768
malloc, 128, 799.000000, 504032, 1052704, 4800
malloc, 256, 929.000000, 504512, 1052704, 4832
malloc, 512, 949.000000, 505504, 1052704, 4864
malloc, 1024, 984.000000, 507520, 1052704, 4896
malloc, 2048, 1836.000000, 511584, 1052704, 4928
malloc, 4096, 1690.000000, 519744, 1052704, 4960
malloc, 8192, 1646.000000, 536096, 1052704, 4992
malloc, 32, 915.000000, 536576, 1052704, 4992
malloc, 64, 865.000000, 537056, 1052704, 4992
malloc, 128, 862.000000, 537536, 1052704, 5024
malloc, 256, 997.000000, 538016, 1052704, 5088
malloc, 512, 1009.000000, 539008, 1052704, 5152
malloc, 1024, 1040.000000, 541024, 1052704, 5184
malloc, 2048, 1784.000000, 545088, 1052704, 5216
malloc, 4096, 1779.000000, 553248, 1052704, 5248
malloc, 8192, 2534.000000, 569600, 1052704, 5312
malloc, 32, 996.000000, 570080, 1052704, 5312
malloc, 64, 967.000000, 570560, 1052704, 5312
malloc, 128, 930.000000, 571040, 1052704, 5344
malloc, 256, 1087.000000, 571520, 1052704, 5376
malloc, 512, 1003.000000, 572512, 1052704, 5408
malloc, 1024, 1079.000000, 574528, 1052704, 5440
malloc, 2048, 1791.000000, 578592, 1052704, 5472
malloc, 4096, 1863.000000, 586752, 1052704, 5504
malloc, 8192, 1769.000000, 603104, 1052704, 5536
malloc, 32, 1077.000000, 603584, 1052704, 5536
malloc, 64, 1014.000000, 604064, 1052704, 5536
malloc, 128, 1016.000000, 604544, 1052704, 5568
malloc, 256, 1167.000000, 605024, 1052704, 5632
malloc, 512, 1068.000000, 606016, 1052704, 5664
malloc, 1024, 1138.000000, 608032, 1052704, 5696
malloc, 2048, 2805.000000, 612096, 1052704, 5728
malloc, 4096, 1889.000000, 620256, 1052704, 5760
malloc, 8192, 3277.000000, 636608, 1052704, 5856
malloc, 32, 1197.000000, 637088, 1052704, 5856
malloc, 64, 1100.000000, 637568, 1052704, 5856
malloc, 128, 1085.000000, 638048, 1052704, 5888
malloc, 256, 2261.000000, 638528, 1052704, 5920
malloc, 512, 1470.000000, 639520, 1052704, 5952
malloc, 1024, 1471.000000, 641536, 1052704, 5984
