malloc, 128, 198.000000, 114688, 1052672, 2176
malloc, 256, 972.000000, 114944, 1052672, 2208
malloc, 512, 258.000000, 115456, 1052672, 2240
malloc, 1024, 222.000000, 116480, 1052672, 2272
malloc, 2048, 187.000000, 118528, 1052672, 2304
malloc, 4096, 953.000000, 122624, 1052672, 2336
malloc, 8192, 1256.000000, 130816, 1052672, 2368
malloc, 32, 278.000000, 130848, 1052672, 2400
malloc, 64, 1053.000000, 130912, 1052672, 2432
malloc, 128, 286.000000, 131040, 1052672, 2464
malloc, 256, 220.000000, 131296, 1052672, 2496
malloc, 512, 234.000000, 131808, 1052672, 2528
malloc, 1024, 235.000000, 132832, 1052672, 2560
malloc, 2048, 1069.000000, 134880, 1052672, 2592
malloc, 4096, 1169.000000, 138976, 1052672, 2624
malloc, 8192, 1027.000000, 147168, 1052672, 2656
malloc, 32, 289.000000, 147200, 1052672, 2688
malloc, 64, 251.000000, 147264, 1052672, 2720
malloc, 128, 254.000000, 147392, 1052672, 2752
malloc, 256, 240.000000, 147648, 1052672, 2784
malloc, 512, 257.000000, 148160, 1052672, 2816
malloc, 1024, 252.000000, 149184, 1052672, 2848
malloc, 2048, 1897.000000, 151232, 1052672, 2880
malloc, 4096, 1081.000000, 155328, 1052672, 2912
malloc, 8192, 1114.000000, 163520, 1052672, 2944
malloc, 32, 313.000000, 163552, 1052672, 2976
malloc, 64, 264.000000, 163616, 1052672, 3008
malloc, 128, 286.000000, 163744, 1052672, 3040
malloc, 256, 259.000000, 164000, 1052672, 3072
malloc, 512, 275.000000, 164512, 1052672, 3104
malloc, 1024, 284.000000, 165536, 1052672, 3136
malloc, 2048, 1105.000000, 167584, 1052672, 3168
malloc, 4096, 1106.000000, 171680, 1052672, 3200
malloc, 8192, 1091.000000, 179872, 1052672, 3232
malloc, 32, 339.000000, 179904, 1052672, 3264
malloc, 64, 297.000000, 179968, 1052672, 3296
malloc, 128, 293.000000, 180096, 1052672, 3328
malloc, 256, 288.000000, 180352, 1052672, 3360
malloc, 512, 296.000000, 180864, 1052672, 3392
malloc, 1024, 298.000000, 181888, 1052672, 3424
malloc, 2048, 1079.000000, 183936, 1052672, 3456
malloc, 4096, 1137.000000, 188032, 1052672, 3488
malloc, 8192, 1139.000000, 196224, 1052672, 3520
malloc, 32, 378.000000, 196256, 1052672, 3552
malloc, 64, 317.000000, 196320, 1052672, 3584
malloc, 128, 317.000000, 196448, 1052672, 3616
malloc, 256, 314.000000, 196704, 1052672, 3648
malloc, 512, 323.000000, 197216, 1052672, 3680
malloc, 1024, 324.000000, 198240, 1052672, 3712
malloc, 2048, 1145.000000, 200288, 1052672, 3744
malloc, 4096, 1210.000000, 204384, 1052672, 3776
malloc, 8192, 1233.000000, 212576, 1052672, 3808
malloc, 32, 409.000000, 212608, 1052672, 3840
malloc, 64, 343.000000, 212672, 1052672, 3872
malloc, 128, 351.000000, 212800, 1052672, 3904
malloc, 256, 340.000000, 213056, 1052672, 3936
malloc, 512, 365.000000, 213568, 1052672, 3968
malloc, 1024, 351.000000, 214592, 1052672, 4000
malloc, 2048, 1159.000000, 216640, 1052672, 4032
malloc, 4096, 1247.000000, 220736, 1052672, 4064
malloc, 8192, 1165.000000, 228928, 1052672, 4096
malloc, 32, 444.000000, 228960, 1052672, 4128
malloc, 64, 387.000000, 229024, 1052672, 4160
malloc, 128, 376.000000, 229152, 1052672, 4192
malloc, 256, 373.000000, 229408, 1052672, 4224
malloc, 512, 389.000000, 229920, 1052672, 4256
malloc, 1024, 377.000000, 230944, 1052672, 4288
malloc, 2048, 2287.000000, 232992, 1052672, 4320
malloc, 4096, 1296.000000, 237088, 1052672, 4352
malloc, 8192, 1221.000000, 245280, 1052672, 4384
malloc, 32, 515.000000, 245312, 1052672, 4416
malloc, 64, 392.000000, 245376, 1052672, 4448
malloc, 128, 404.000000, 245504, 1052672, 4480
malloc, 256, 407.000000, 245760, 1052672, 4512
malloc, 512, 409.000000, 246272, 1052672, 4544
malloc, 1024, 401.000000, 247296, 1052672, 4576
malloc, 2048, 1189.000000, 249344, 1052672, 4608
malloc, 4096, 1255.000000, 253440, 1052672, 4640
malloc, 8192, 1305.000000, 261632, 1052672, 4672
malloc, 32, 516.000000, 261664, 1052672, 4704
malloc, 64, 424.000000, 261728, 1052672, 4736
malloc, 128, 426.000000, 261856, 1052672, 4768
malloc, 256, 423.000000, 262112, 1052672, 4800
malloc, 512, 432.000000, 262624, 1052672, 4832
malloc, 1024, 1238.000000, 263648, 1052672, 4864
malloc, 2048, 507.000000, 265696, 1052672, 4896
malloc, 4096, 1194.000000, 269792, 1052672, 4928
malloc, 8192, 1273.000000, 277984, 1052672, 4960
malloc, 32, 533.000000, 278016, 1052672, 4992
malloc, 64, 462.000000, 278080, 1052672, 5024
malloc, 128, 453.000000, 278208, 1052672, 5056
malloc, 256, 462.000000, 278464, 1052672, 5088
malloc, 512, 461.000000, 278976, 1052672, 5120
malloc, 1024, 1302.000000, 280000, 1052672, 5152
