malloc, 53114, 24.000000, 53116, 1052704, 96
free, 53114, 19.000000, 0, 1052704, 64
malloc, 55770, 917.000000, 55772, 1052704, 96
free, 55770, 35.000000, 0, 1052704, 64
malloc, 58558, 782.000000, 58560, 1052704, 96
free, 58558, 23.000000, 0, 1052704, 64
malloc, 61486, 822.000000, 61488, 1052704, 96
free, 61486, 23.000000, 0, 1052704, 64
malloc, 64561, 24.000000, 64564, 1052704, 96
free, 64561, 19.000000, 0, 1052704, 64
malloc, 67789, 838.000000, 67792, 1052704, 96
free, 67789, 23.000000, 0, 1052704, 64
malloc, 71178, 829.000000, 71180, 1052704, 96
free, 71178, 24.000000, 0, 1052704, 64
malloc, 74737, 753.000000, 74740, 1052704, 96
free, 74737, 22.000000, 0, 1052704, 64
malloc, 78474, 789.000000, 78476, 1052704, 96
free, 78474, 23.000000, 0, 1052704, 64
malloc, 82398, 872.000000, 82400, 1052704, 96
free, 82398, 21.000000, 0, 1052704, 64
malloc, 86518, 788.000000, 86520, 1052704, 96
free, 86518, 21.000000, 0, 1052704, 64
malloc, 90843, 777.000000, 90844, 1052704, 96
free, 90843, 21.000000, 0, 1052704, 64
malloc, 95386, 861.000000, 95388, 1052704, 96
free, 95386, 22.000000, 0, 1052704, 64
malloc, 100155, 1687.000000, 100156, 1052704, 96
free, 100155, 21.000000, 0, 1052704, 64
malloc, 105163, 813.000000, 105164, 1052704, 96
free, 105163, 20.000000, 0, 1052704, 64
malloc, 110421, 796.000000, 110424, 1052704, 96
free, 110421, 21.000000, 0, 1052704, 64
malloc, 115942, 858.000000, 115944, 1052704, 96
free, 115942, 20.000000, 0, 1052704, 64
malloc, 121739, 769.000000, 121740, 1052704, 96
free, 121739, 20.000000, 0, 1052704, 64
malloc, 127826, 787.000000, 127828, 1052704, 96
free, 127826, 21.000000, 0, 1052704, 64
malloc, 134217, 772.000000, 134220, 1052704, 96
free, 134217, 24.000000, 0, 1052704, 64
malloc, 140928, 801.000000, 140928, 1052704, 96
free, 140928, 21.000000, 0, 1052704, 64
malloc, 147975, 774.000000, 147976, 1052704, 96
free, 147975, 21.000000, 0, 1052704, 64
malloc, 155373, 775.000000, 155376, 1052704, 96
free, 155373, 31.000000, 0, 1052704, 64
malloc, 163142, 759.000000, 163144, 1052704, 96
free, 163142, 23.000000, 0, 1052704, 64
malloc, 171299, 755.000000, 171300, 1052704, 96
free, 171299, 21.000000, 0, 1052704, 64
malloc, 179864, 768.000000, 179864, 1052704, 96
free, 179864, 21.000000, 0, 1052704, 64
malloc, 188858, 765.000000, 188860, 1052704, 96
free, 188858, 20.000000, 0, 1052704, 64
malloc, 198300, 757.000000, 198300, 1052704, 96
free, 198300, 24.000000, 0, 1052704, 64
malloc, 208215, 1676.000000, 208216, 1052704, 96
free, 208215, 24.000000, 0, 1052704, 64
malloc, 218626, 772.000000, 218628, 1052704, 96
free, 218626, 22.000000, 0, 1052704, 64
malloc, 229558, 773.000000, 229560, 1052704, 96
free, 229558, 22.000000, 0, 1052704, 64
malloc, 241036, 771.000000, 241036, 1052704, 96
free, 241036, 21.000000, 0, 1052704, 64
malloc, 253087, 780.000000, 253088, 1052704, 96
free, 253087, 23.000000, 0, 1052704, 64
malloc, 265742, 804.000000, 265744, 1052704, 96
free, 265742, 22.000000, 0, 1052704, 64
malloc, 279029, 818.000000, 279032, 1052704, 96
free, 279029, 22.000000, 0, 1052704, 64
malloc, 292980, 788.000000, 292980, 1052704, 96
free, 292980, 21.000000, 0, 1052704, 64
malloc, 307629, 855.000000, 307632, 1052704, 96
free, 307629, 23.000000, 0, 1052704, 64
malloc, 323011, 797.000000, 323012, 1052704, 96
free, 323011, 20.000000, 0, 1052704, 64
malloc, 339161, 770.000000, 339164, 1052704, 96
free, 339161, 20.000000, 0, 1052704, 64
malloc, 356119, 760.000000, 356120, 1052704, 96
free, 356119, 22.000000, 0, 1052704, 64
malloc, 373925, 1068.000000, 373928, 1052704, 96
free, 373925, 25.000000, 0, 1052704, 64
malloc, 392622, 832.000000, 392624, 1052704, 96
free, 392622, 22.000000, 0, 1052704, 64
malloc, 412253, 775.000000, 412256, 1052704, 96
free, 412253, 23.000000, 0, 1052704, 64
malloc, 432866, 1696.000000, 432868, 1052704, 96
free, 432866, 21.000000, 0, 1052704, 64
malloc, 454509, 894.000000, 454512, 1052704, 96
free, 454509, 21.000000, 0, 1052704, 64
malloc, 477234, 768.000000, 477236, 1052704, 96
free, 477234, 20.000000, 0, 1052704, 64
malloc, 501096, 784.000000, 501096, 1052704, 96
free, 501096, 22.000000, 0, 1052704, 64
malloc, 526151, 754.000000, 526152, 1052704, 96
free, 526151, 22.000000, 0, 1052704, 64
malloc, 552458, 752.000000, 552460, 1052704, 96
free, 552458, 21.000000, 0, 1052704, 64
malloc, 580081, 814.000000, 580084, 1052704, 96
free, 580081, 21.000000, 0, 1052704, 64
malloc, 609086, 763.000000, 609088, 1052704, 96
free, 609086, 20.000000, 0, 1052704, 64
malloc, 639540, 759.000000, 639540, 1052704, 96
free, 639540, 21.000000, 0, 1052704, 64
malloc, 671517, 806.000000, 671520, 1052704, 96
free, 671517, 20.000000, 0, 1052704, 64
malloc, 705093, 749.000000, 705096, 1052704, 96
free, 705093, 21.000000, 0, 1052704, 64
malloc, 740347, 789.000000, 740348, 1052704, 96
free, 740347, 22.000000, 0, 1052704, 64
malloc, 777365, 817.000000, 777368, 1052704, 96
free, 777365, 22.000000, 0, 1052704, 64
malloc, 816233, 757.000000, 816236, 1052704, 96
free, 816233, 20.000000, 0, 1052704, 64
malloc, 857045, 824.000000, 857048, 1052704, 96
free, 857045, 22.000000, 0, 1052704, 64
malloc, 899897, 1589.000000, 899900, 1052704, 96
free, 899897, 21.000000, 0, 1052704, 64
malloc, 944892, 801.000000, 944892, 1052704, 96
free, 944892, 20.000000, 0, 1052704, 64
malloc, 992136, 873.000000, 992136, 1052704, 96
free, 992136, 20.000000, 0, 1052704, 64
malloc, 1041743, 771.000000, 1041744, 1052704, 96
free, 1041743, 22.000000, 0, 1052704, 64
malloc, 1093831, 3337.000000, 1093832, 3240432, 128
free, 1093831, 30.000000, 0, 3240432, 96
malloc, 1148522, 797.000000, 1148524, 3240432, 128
free, 1148522, 22.000000, 0, 3240432, 96
malloc, 1205948, 797.000000, 1205948, 3240432, 128
free, 1205948, 22.000000, 0, 3240432, 96
malloc, 1266246, 773.000000, 1266248, 3240432, 128
free, 1266246, 25.000000, 0, 3240432, 96
malloc, 1329558, 886.000000, 1329560, 3240432, 128
free, 1329558, 20.000000, 0, 3240432, 96
malloc, 1396036, 766.000000, 1396036, 3240432, 128
free, 1396036, 20.000000, 0, 3240432, 96
malloc, 1465838, 778.000000, 1465840, 3240432, 128
free, 1465838, 21.000000, 0, 3240432, 96
malloc, 1539130, 758.000000, 1539132, 3240432, 128
free, 1539130, 22.000000, 0, 3240432, 96
malloc, 1616086, 765.000000, 1616088, 3240432, 128
free, 1616086, 20.000000, 0, 3240432, 96
malloc, 1696890, 767.000000, 1696892, 3240432, 128
free, 1696890, 21.000000, 0, 3240432, 96
malloc, 1781735, 1631.000000, 1781736, 3240432, 128
free, 1781735, 24.000000, 0, 3240432, 96
malloc, 1870822, 813.000000, 1870824, 3240432, 128
free, 1870822, 22.000000, 0, 3240432, 96
malloc, 1964363, 824.000000, 1964364, 3240432, 128
free, 1964363, 22.000000, 0, 3240432, 96
malloc, 2062581, 787.000000, 2062584, 3240432, 128
free, 2062581, 22.000000, 0, 3240432, 96
malloc, 2165710, 787.000000, 2165712, 3240432, 128
free, 2165710, 20.000000, 0, 3240432, 96
